Study,Year,DOI_or_ID,Source_URL,Source_Access,Source_File,Inclusion_Tier,Reliability_Tier,Mn_wt,C_wt,Al_wt,Si_wt,Cu_wt,Ni_wt,Cr_wt,Mo_wt,Nb_wt,V_wt,T_anneal_C,Time_sec,RA_fraction,RA_pct,Measurement_Method,Data_Quality,Initial_Condition,Source_Ref,Extraction_Note,ML_Ready,Row_Key,Synthetic_ID,Ac1_proxy_C,f_eq_proxy,n_proxy,tau_proxy_sec
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.9136575196117995,0.12283099643319775,0.0,0.12425931531929296,0.0,0.0,0.0,0.0,0.0,0.0,587.6205944541459,304.56818030563824,0.006435874947979579,0.6435874947979578,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|4.89|0.14|0.0|0.17|800.0|30.0|0.08|xrd,syn_02118,669.7407257407832,0.04284196193163514,1.535194780446038,1023468106.391845
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.0473215898801875,0.19459792904634482,0.06503424269490136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,16998.609749813586,0.003813432412240779,0.3813432412240779,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,luo_2011|5.0|0.2|0.0|0.0|650.0|14400.0|0.22|xrd,syn_02119,663.483416325558,0.02,1.2293160281357165,13834839098.888689
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.169958757668208,0.07885945918662188,0.525919977992643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.6201935848331,73.43466743591024,0.00582881390971948,0.582881390971948,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,hu_luo_2017|7.0|0.1|0.5|0.0|650.0|3600.0|0.38|xrd,syn_02120,654.0397597812712,0.19081638912177212,1.5865560696648526,579820237.0972016
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.232132050027863,0.30910938337479665,0.036265307392291814,0.20477578780176336,0.0,0.0,0.0,0.0,0.0,0.0,678.4325237549724,2214.889218945014,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.11|0.3|0.0|0.24|775.0|30.0|0.28|xrd,syn_02121,641.4816402194612,0.4637851488386744,1.8578373183925396,194211836.17934105
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.0097277406380405,0.2024893297235308,0.01947152906814401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.6510122891136,160198.24512729968,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,luo_2011|5.0|0.2|0.0|0.0|650.0|518400.0|0.4|xrd,syn_02122,662.6982172162122,0.024684879718153266,1.4269546887549556,1454469583.8356597
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,6.821992283312971,0.07531325252778634,0.536407472736114,0.014832850657198292,0.0,0.0,0.0,0.0,0.0,0.0,741.592133527427,60584.41341174491,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,hu_luo_2017|7.0|0.1|0.5|0.0|650.0|3600.0|0.38|xrd,syn_02123,658.5285041389253,0.48575761580138466,2.1692939710943846,129808358.52600974
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.914887676773796,0.07527197292372971,0.09765605831780319,0.13066441445085714,0.0,0.0,0.0,0.0,0.0,0.0,668.6093088765471,31994.10978369547,0.008933426737172174,0.8933426737172173,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,zhao_2014|7.9|0.07|0.05|0.14|580.0|3600.0|0.12|xrd,syn_02124,641.4316384330657,0.38615587115159744,1.9273770916429458,384585611.63381964
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,9.993836087322936,0.2991523657891456,1.9752786713940844,0.0028804882924869488,0.0,0.0,0.0,0.0,0.0,0.0,681.8254327839928,3182.943176661849,0.0016229569268065536,0.16229569268065536,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,cai_2016|10.0|0.3|2.0|0.0|675.0|3600.0|0.42|xrd,syn_02125,645.1850167002176,0.5214656563967212,1.8866647492590645,167173895.08298782
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.372499947558904,0.1477462142413161,0.00746015052776548,0.3812272845877388,0.0,0.0,0.0,0.0,0.0,0.0,626.2571066495307,2515.9857947975247,0.0068327939593165535,0.6832793959316553,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.33|0.14|0.0|0.24|800.0|30.0|0.2|xrd,syn_02126,650.1860500547323,0.1921686784273378,1.6706191152487218,601077124.9834422
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,9.88543556757089,0.1941270134936686,4.456893253738272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.3698030549234,33.5585694676144,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,pmc11173901_2024|9.4|0.2|4.3|0.0|850.0|3600.0|0.536|xrd,syn_02127,699.5692590294785,0.43680459462142884,1.891369385792612,84627278.14683145
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,11.884769988720928,0.03797780898885464,0.01278279261010251,0.03629685733418199,0.0,0.0,0.0,0.0,0.0,0.0,768.3273957368033,11480.978751399156,0.0015387912227317565,0.15387912227317566,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,sun_2018|12.0|0.05|0.0|0.0|625.0|600.0|0.08|xrd,syn_02128,595.815632206703,0.6650242796048706,2.066108353042226,150548883.69506174
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.982903584207579,0.12843733060313292,0.0038307146808526237,0.21312497596015875,0.0,0.0,0.0,0.0,0.0,0.0,625.7936013882173,9137.936824339411,0.0011796145002467334,0.11796145002467334,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|4.89|0.14|0.0|0.17|600.0|86400.0|0.05|xrd,syn_02129,671.4661761719269,0.1054820650284012,1.438726197862655,547595796.4519434
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.405061654793745,0.13092744675177395,0.055259605650375944,0.20622860253814357,0.0,0.026,0.083,0.018,0.01,0.004,723.8796692922228,31.61147425818949,0.019185109780927374,1.9185109780927374,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.17|0.139|0.046|0.21|750.0|60.0|0.34|xrd,syn_02130,648.1319241042622,0.5094693402550831,2.056364242039729,159127149.62765294
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,8.021560421101864,0.20028237644871572,1.9803882333515401,0.5164279478927023,0.0,0.0,0.0,0.0,0.0,0.0,724.802627927842,116.68737520033542,0.012776323973053462,1.277632397305346,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,ma_2019|8.0|0.2|2.0|0.5|700.0|3600.0|0.45|xrd,syn_02131,684.7952382692135,0.4630933242254648,1.8948781071775742,104977732.80714756
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.614325926217876,0.11221937698137188,0.0,0.0012418914157455386,0.0,0.0,0.0,0.0,0.0,0.0,695.0753245586912,33.93536853093276,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,demoor_2011|7.1|0.11|0.0|0.0|600.0|60.0|0.02|xrd,syn_02132,637.635173435319,0.47556266055181573,1.8393887716622137,245840844.9097165
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,3.9168313558190753,0.30713920183287846,0.43878106719288884,0.012153503742688697,0.0,2.0,0.0,0.0,0.0,0.0,800.7689815349984,368.91611748975146,0.007568294428841709,0.756829442884171,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,sadeghpour_2022_partitioning|4.0|0.31|0.42|0.0|600.0|1200.0|0.08|xrd,syn_02133,713.269320731355,0.4851774823763203,1.8597085545398384,33703027.5963423
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.071299628910411,0.1136502067650522,0.9544856318236764,0.0,0.0,0.0,0.0,0.2,0.05,0.0,599.019733720502,31.167859809812697,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,pmc6266817_2018_hr|5.0|0.12|1.0|0.0|600.0|1800.0|0.16|xrd,syn_02134,683.8490493703554,0.04003394483162094,1.5508836877276448,755694191.1123468
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.624262736123544,0.11472895097991777,1.9869036563470506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.6159753309812,1877.946749377399,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,lee_decooman_2014|5.8|0.12|2.0|0.0|700.0|180.0|0.28|xrd,syn_02135,698.542948566122,0.05491700727319274,1.4663311150267688,443614673.8939368
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.922664558268475,0.23761587178260402,0.0,0.0010153351969845736,0.0,0.0,0.0,0.0,0.0,0.0,594.7833954985056,3370.939305263692,0.025889266275160045,2.5889266275160043,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,luo_2011|5.0|0.2|0.0|0.0|650.0|86400.0|0.35|xrd,syn_02136,662.0404799683685,0.06777824659993875,1.5587358040984647,705651275.6251968
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,8.054765460287264,0.1884391227275269,2.0097210624080883,0.3816857813689404,0.0,0.0,0.0,0.0,0.0,0.0,720.8570425927117,2283.153563719479,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,ma_2019|8.0|0.2|2.0|0.5|750.0|3600.0|0.18|xrd,syn_02137,681.5201177654609,0.45856149456974,1.8658042138785536,112969148.4465862
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.786186893707701,0.1716304198718071,0.05257754497584247,0.3197643673859195,0.0,0.0,0.0,0.0,0.0,0.0,637.1279818470608,216.4662540355464,0.015591946774332805,1.5591946774332806,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,wang_2023_hot_stamping|4.6|0.18|0.0|0.23|680.0|1800.0|0.307|xrd,syn_02138,676.1374295322615,0.12441445253317854,1.6114384345100763,410861444.1403591
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.050200863485187,0.24940781162552222,0.0,0.12965148107994776,0.0,0.0,0.0,0.0,0.0,0.0,601.6000400955558,5379.934650901404,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,sun_2021_art|4.98|0.2|0.0|0.0|650.0|21600.0|0.336|xrd,syn_02139,664.0064354532417,0.07754832371228669,1.4934162081913562,619306769.1163889
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.277005266853642,0.12631519953690828,0.8192459406799616,0.01022101559548286,0.0,0.0,0.0,0.2,0.05,0.0,799.6016887122188,95804.04417327892,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,pmc6266817_2018_hr|5.0|0.12|1.0|0.0|650.0|1800.0|0.29|xrd,syn_02140,678.7973620283021,0.48708174049977987,2.0927505368511934,52070917.48699326
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.379107631669613,0.10930029001144456,0.053133438964992445,0.039928150635060285,0.0,0.0,0.0,0.0,0.0,0.0,811.8867377226883,537.8417883623482,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,zhao_2018_reverse_phase|5.4|0.13|0.0|0.0|675.0|1800.0|0.2234|xrd,syn_02141,663.8426161535148,0.49246064704026793,2.188510365409301,53471697.66429582
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.926922923435419,0.21264030805965897,0.010816545848378429,0.0648634602030298,0.0,0.0,0.0,0.0,0.0,0.0,632.4100951449142,664.6595527419322,0.003789739934873391,0.37897399348733907,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,luo_2011|5.0|0.2|0.0|0.0|650.0|1800.0|0.03|xrd,syn_02142,664.9433715460287,0.1478029113941394,1.6137986885574394,409233313.20066285
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.764876723601465,0.1253494166619828,0.0,0.13051981562530385,0.0,0.026,0.083,0.018,0.01,0.004,545.2221698984714,6511.933428716328,0.002642198877864667,0.2642198877864667,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.17|0.139|0.046|0.21|800.0|120.0|0.297|xrd,syn_02143,641.1688161089912,0.034942525299868646,1.425886320089044,2562753451.00876
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,6.0867322828772465,0.11363592261707646,3.0695943218090944,0.0556966767170654,0.0,0.0,0.0,0.0,0.0,0.0,816.4203795441915,304.3090182524827,0.007465450441960081,0.7465450441960081,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,suh_2017|6.0|0.1|3.0|0.0|700.0|3600.0|0.2|xrd,syn_02144,716.9073670102644,0.4936270273129418,2.104194420108817,33504070.14371057
